text,label
" re : 2315 mMgA ; 714 mMgQ ;
037 mMgR
Have you or any of those HPL folks ever run the "" LOPES "" program which is
showing high NOx levels ?
- We have a "" LOPES "" running now for example -
lopes input file : "" noml ""
",0
" enron energy services "" sales & marketing "" division ,
"" remote island sales manager "" position
enron energy services "" sales & marketing "" division is currently seeking a "" remote island
sales manager "" ( rism ) for the bahamas .
job description :
the rism will be responsible for selling , installing and maintaining the enron energy services
",0
" re : noms / actual vol for april 22 nd
to : david avila / lsp / enserch / us @ tu , charlie stone / texas utilities @ tu , melissa
jones / texas utilities @ tu , hpl . scheduling @ enron . com , liz . bellamy @ enron . com
cc",0
" query for your approval
query for your approval . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . it
- - - - - - - - - - - - - - - - - - - - - - - - -",0
" well , get ready for this one ...
i ' m in the middle of a little break on the new "" cubs ' game . they ' ll be back on the
field in a sec .
as i was watching the history channel this morning , i saw a brief history of the
atari 2600 . this got me to thinking . i ' ve been working",0
" new accounts form
i ' ll get crub sugar on it , but here are the suggestions it would appear you ' re
talking about it
- - - - - - - - - - - - - - - - - - - - - - - - - forwarded by yvette g connevey / corp / enron on
03 / 17 / 2000",0
" company meeting ­ pepsi center ­ 6 : 30 a m ite
09 / 20 / 1999 06 : 01 am
tom . com @ enron . com 09 / 20 / 1999 06 : 02 am
tom . com @ enron . com 09 / 20 / 1999 06 : 03 am
tom . com @ enron . com 09 / 20 / 1999",0
" 2 mb e - mail attachment
( see attached file : road kill . wav )
* this is a 2 mb e - mail attachment . Due to local conditions , it may take up to ",0
" Re : payroll year- end adjustment
This is a multi - part message in MIME format .
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
part 1 of 2 / mime , type = multipart / mime ,",0
" travel policies
not so long ago , we sent out the proposed new travel poli cy it has been modified , and
is attached as a word document . it will be effective july 1 , 2000 you don ' t need to
do anything except be aware of it and follow it iven all of the changes to our
travel policies , you may want to download",0
" ltgas ef
http : //www . enron . com / corporate/news_archives/tb_news_archives/2000/tp_2000 _04_25.shtml                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  ",0
" july 4 th pictures
family : you ' ll probably want to start from the beginning : it ",0
" edgar query
1. what is the status of your edgar filings for 2001 it will be important to let investors know about the filing by mid - june .
2 . you should complete the edgar filing process .
3. we ' ll be using edgar to report earnings on an ongoing basis . the earnings report is due each quarter by feb 28",0
" fort worth time lapse video
http :// www. enron . com / news / video / itw01262001 . asx it ' s a 30 mb file  - - you ' ll probably have to download it via limewire or something and then burn it to a cd as it can ' t be played directly off the web .
Subject",0
" phoenix office building re : training
- we ' re planning a special training event in the phoenix office building .
further details to follow . ",0
" the other day
- - - - - - - - - - - - - - - - - - - - - - - - forwarded by yvette g connevey / corp / enron on
04 / 25 / 2000 02 : 24 pm - - - - - - - - - - - - - - - - - - - - - - -",0
" reminder : brainstorming meeting
04 / 28 / 2000 01 : 57 pm - - - - - - - - - - - - - - - - - - - - - - - - - - - -
03 / 21 / 2000 10 : 30 am
to : kristin albrecht / hou / ect @ ect , yvette g conne",0
" fyi - - - - - - - - - - - - - - - - - - - - - - - forwarded by rick brown / ops / enron on
04 / 21 / 2000 10 : 19 am
from : jim hill / wdc / enron @ ect to : todd hall / hou / enron @ ect , hank",0
" you ' ll probably want to start from the beginning
aaron ' s pictures are at the following link : it
aaron ' s pictures are at the following link : it
brent ' s pictures are at the following link : it
brent ' s pictures are at the following link : it
chappell ' s pictures are at the following link :",0
" questions for employees
question : do you know of anybody that has a wood chipper that we could borrow to grind down the trees that were planted as light poles ?
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
",0
" wendy ' s memo line
make sure you are on this chain .
( see attached file : Wendy ' s memo . doc ) it's a wendy ' s memo that just came
through . ",0
" yahoo! Groups - energy news =
energy news & politics / isg / archive / ite = 20 newsgroups : ite
y ! groupid = 100522 . y ! msgid . energy . news . politics . isg . 0718473408 . 20010519 : 4 : 0 : 0 : 0 =
Re : [ energy .",0
" emailexport - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
i ' ll send these out periodically in case you don ' t check your it
e - mail on a daily basis . this one is overdue . i will be sending out a Subject",0
" changes to the new and existing systems document
- - - - - - - - - - - - - - - - - - - - - - - - - - - - forwarded
by yvette g connevey / corp / enron on 11 / 06 / 2000 06 : 16 am
to : james m bradley / hou / ect",0
" e-mail issues
following is a sample list of items that require approval .
email personal info - such as , SS # , address , ect . - needs approval .
email content - every email sent from an enron employee is subject to review and
approval . please be careful what you write . in an email to one of our suppliers , an
",0
" sally beth - - - - - - - - - - - - - - - - - - - - - - - - - f
from : mike hollis / hou / ect @ ect
to : mike hollis / hou / ect @ ect , dao nguyen / hou / ect @ ect , mike",0
" bp clarendon transcript
from : carole ann jackson / hou / ect @ ect  on february 12 , 2001 08 : 39 am
to : kevin m . mcdonald / hou / ect @ ect
cc :
subject : bp clarendon transcript
kevin , here it is . thx ,",0
" hpl nom for january 31 , 2001
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
From : Greg Arthur [ mailto : greg_arthur @ enron . com ]
Sent : Wednesday , January 31 , 2001 11 : 29",0
" how is it Friday already ?? !
from : brenda hughes / corp / enron on 05 / 01 / 2000 12 : 52 pm
to : annette hart / hou / ect @ ect , laura hoover / hou / ect @ ect , nicole l howard / hou / ect @ ect ,
brenda hughes",0
" RE : impco voicemail
from : megan parker / corp / enron on 05 / 14 / 2000 01 : 21 am
to : ronald m quinn / ect @ ect
cc :
subject : RE : impco voicemail
i have the voicemail . . . i am no longer in the office . . . so i will",0
" Fw: hpl nom for january 31 , 2001
( see attached file : hplnol 31 . xls )
from : Sherrie Kusserow / ect @ ect
to : Cynthia L Steffes / hou / ect @ ect , Amy Lee / hou / ect @ ect , Glenn B Roquemore / hou",0
" One of the following emails is a fake. Can you pick the correct one?
",0
" hpl
hplnol 31 . xls
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - ",0
" new employee
- - - - - - - - - - - - - - - - - - - - - - - forwarded by kristin a albrecht / corp / enron on 07 / 29 /
1999 05 : 29 pm - - - - - - - - - - - - - - - - - - - - - - - -",0
" hpl nom for january 31 , 2001
( see attached file : hplnol 31 . xls )
- hplnol 31 . xls
",0
" hpl approval for mr vince blackman
- - - - - - - - - - - - - - - - - - - - - - - forwarded by yvette g connevey / corp / enron on
01 / 23 / 2001 05 : 58 pm - - - - - - - - - - - - - - - - -",0
" STRATEGIC PLANNING MEETINGS FOR HOUSTON BRANCHES
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
FROM : BILLY WILSON / HOU / ENRON ON 03 / 30",0
" 07 : 31 pm
to :
cc : ",0
" amarillo situation
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
05 : 00 pm - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -",0
" ui
Attached is the spreadsheet i sent earlier . I believe this is working correctly . have a good weekend .
Best regards ,
Bob King
",0
" sales job
( see attached file : email . xls ) from : terrence oconnor / tcorp @ ect to : iwakami yoshinori / japan . ect @ ect cc : marie eberle / us . ect @ ect , stephen hansen / houston . ect @ ect , timothy d schulte",0
" cost tracking sheets
- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
sally beck / hou / ect @ ect
10 / 01 / 2000 10 : 00 am
to : rebecca kerry / hou /",0
" hpl subsequent events
( see attached file : hplsuc 31 . xls )
- hplsuc 31 . xls ",0
"
organizational changes
cc :
from : troy l pierce / hou / ect @ ect
re : operation of meters / construction
dear all ,
the goal of this email is to better define the responsibilities for the operation
of the meters and construction of the site .
it is important that we are very clear about who is responsible for what",0
