text,label
"Subject: income tax
daren , tell tonya i called edie last night about my w - 2 . she said that they
got a new cpa & he has been told to mail them but hasn ' t . she gave me the
amount that will show on the form . it was $ 1500 . i wrote it down at home
how much the net was , but i didn ' t bring it with me . i had drawn some off
paying for lacy ' s tiger doll stuff . she said that she would tell him again
to get them mailed . love , ma
get your private , free email at http : / / www . hot",0
"Subject: enron nom for march 7 , 2001
( see attached file : hplno 307 . xls )
- hplno 307 . xls",0
"Subject: meter # 1591 lamay gaslift
aimee ,
please check meter # 1591 lamay gas lift . it doesn ' t appear to have very much
flow and the
bav is showing the nom volume . this could be adversely affecting the risk
numbers . pat",0
"Subject: quack
( see attached file : duck hunting . mpe )
- duck hunting . mpe",0
"Subject: vulgar
muniz ,
govenment don ' t want me to sell
undergroundcd ! check your spouse and staff
investigate your own credit - history
hacking someone pc !
disappear in your city
bannedcd 2004
http : / / www . 8006 hosting . com / cd /
bingham , by the open .
",1
"Subject: smal | stock oppurtunities - their shooting
haley ,
techlite , inc . ( 0 tcbb : thlt )
joint venture agreement with anticipated $ 3 - 5 mi | | ion
of new business ( source : news 11 / 3 o / 04 )
shares outstanding : 10 , 994 , 910 ( source : loq 8 / 19 / 04 )
current price : $ . 54
a massive pr campaign is underway on this stock . some of these smal | stocks are absoiuteiy fiying , as many of you know . while past performance is n e v e r indicative of future resuits , this one t",1
"Subject: tinydrive usb 2 . 0 mobile 2 . 2 gb storage drive @ $ 187 . 00
tinydrive 2 . 2 gb . 5 x 2 . 25 x 2 . 5 - inches ( h x w x d )
2 . 2
gigabytesmobile storage driveusb 2 . 0
$ 187 . 00 "" lightweight and compact design
""
visit : http : / / www . computron - me . com for deals !
tinydrive usb 2 . 0
mobile 2 . 2 gb storage drive
the tinydrive
mobile drive provides 2 . 2 gb
of high - capacity , high - performance removable
storage in a compact and lightweight designed . with a
usb",1
"Subject: pay less for microsoft office software
turn silkleafy apart danecclesiastic
locomotor superposableadele doubleday perimetermush
confucianism ruckusboolean crux searchnegate
glee ain ' tbyway saxophone avengepate
sierra hospitable cockroachretroactive
retire eratosthenesjure biharmonic passagebark
cleft botanictemplate discreet klausharpy
convey chastitylyra beecham wieldlehigh
antagonism communicable suspensediscussion
glade siegfriedcartilage prof angiospermyoke
core snobber",1
"Subject: young sluts had sex for tewnty bucks
buenos noches !
ta llueu
",1
"Subject: take 30 % off with our super ticket !
use our super savings ticket at foot locker , lady foot locker , kids
foot locker , champs sports stores and at our web sites !
welcome to our friends & family super savings ticket .
use the special ticket below and receive 30 % off your purchase either in our
stores or on our web sites . hurry ! this three - day ticket only is good
thursday , jan . 25 , through saturday , jan 27 .
share the savings today and e - mail this offer to friends an",0
"Subject: updated list
valero deals have now been added .
please make sure that this list is forward to anyone in your groups that
might need it .
julie",0
"Subject: hpl nom for march 27 , 2001
( see attached file : hplno 327 . xls )
- hplno 327 . xls",0
"Subject: what she doesnt know sprig bashaw
direct to you
warehouse direct
r _ x discounts
the best available ! !
: :
more info : :
its not the size of the dog in the fight ; its the size of the fight in the dog . - mark twain ( 1835 - 1910 )
not only is there no god ; but try finding a plumber on sunday . - woody allen ( 1935 - )
",1
"Subject: mobil beaumont
brian nichols of exxonmobil confirmed that they will accept 30 , 000 / d of midcon ' s gas on hpl starting tomorrow .
they want to leave 10 , 000 / d flowing on midcon .
i guess this goes on through april 5 ? ?",0
"Subject: help !
brian ,
who do i talk to about getting daren farmer a labor distribution report . he
needs to see what employees are hitting his rc . i know that we have
discussed this prior and soem managers are receiving a monthly report but he
is not . who can help us ? ? ?
thank you !
yvette
x 3 . 5953",0
"Subject: fw : ena origination track
- - - - - original message - - - - -
from : buckley , karen
sent : tuesday , october 30 , 2001 6 : 16 pm
to : robinson , mitch ; duran , w . david ; tricoli , carl ; bills , lisa ; mcmichael jr . , ed ; gaskill , chris ; smith , george f . ; perry , todd
subject : ena origination track
all ,
ena is building an ena origination track similar to that of the trading track . originators on both the gas & power side at the vp level have bought into the develo",0
"Subject: password reset
this is a generated email - do not reply !
if you need further assistance , contact the isc help desk at : 713 - 345 - 4727
the password for your account : po 0507544 has been reset to : 14031399",0
"Subject: lose 19 % , powerful weightloss now available where you are .
hello , i have a special offer for you . . .
want to lose weight ?
the most powerful weightloss is now available
without prescription . all natural adipren 720
100 % money back guarant?e !
- lose up to 19 % total body weight .
- loss of 20 - 35 % abdominal fat .
- up to 300 % more weight loss while dieting .
- increase metabolic rate by 76 . 9 % without exercise .
- reduction of 40 - 70 % overall fat under skin .
-",1
"Subject: 
80 %
?????????
???
?????? ?????????
????????
????????
??? ?????? ???????
????????? ??????? ???? ? ??? ??????????? ???????
??????
??????????
smart ink
system
www . compusoft . gr
",1
"Subject: woops . . . .
on beaumont methanol , i made a mistake for the noms at the start of the month
. . . .
for feb 6 to 29 on ticket 93199 , i entered 18 , 500 / d . . . . and it should have
been 18 , 000 / d
please change the ticket . . .
thanks
lee",0
"Subject: buy pain relief medicine at unbelievable prices
kgonxe . idkylzdppzvrtdi . hjtkye . . wq 4 jd 5 aqe 3 mkouiqcumsqjg . j 2799 i 2 cay . qc 2 rql 3 nlu . czu 5 cila 9 u . koyuh 53 as 7 . zw 4 kzl 2 nmn . j 2 iglo 3 ynl . 8 hs 933285 c . 410 jyelh 5 t . wx 6 wlhkzwj . 2 vlqsqyl 8 d . ry 8 u 5 algun . mz 5 cfk 8 h 6 d . 01 wzt 4 nouz . fkiolblayg . ovcs 2 s 3 cvr . 2 emgealzan .
 out .
",1
"Subject: nom for 2 / 16 / 00
we are increasing the volume delivered by hpl into eastrans for 2 / 16 to 34 , 400
mmbtu .
increase deliveries into pg & e to 27 , 400 . leave fuels cotton valley
redeliveries at 7 , 000 with
a sale to enron of 500 mmbtu remaining in place .",0
"Subject: 7 th noms
- - - - - - - - - - - - - - - - - - - - - - forwarded by ami chokshi / corp / enron on 01 / 06 / 2000
10 : 49 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
troy _ a _ benoit @ reliantenergy . com on 01 / 06 / 2000 10 : 26 : 49 am
to : ami chokshi / corp / enron @ enron
cc :
subject : 7 th noms
( see attached file : egmnom - jan . xls )
- egmnom - jan . xls",0
"Subject: about celebration
ready , decide eye , heard . once written son . vowel thank once
song mother . far of but , depend large history . general floor
differ differ , them letter . sky ball short . sharp feel better .
people my man , most cold . help warm for . school trip , walk
family dance rail always .
- -
phone : 579 - 879 - 6567
mobile : 171 - 128 - 1758
email : prunespurchasers @ verizon . net
",1
"Subject: cialis , valium , viagra , xanax at low price ! no prescription needed !
discount rx is simple , quick , and affordable ! br
offering many of today ' s most widely usedbr
prescription drugs on the market ! brbr
zoloft , xanax , ambien , paxil , valium , viagra and many more !
br
just click below for these special savings !
a href = http : / / www . grand 2 packz . com / index . php ? id = 188 click here now !
",1
"Subject: cox exploration
darren , we had a situation in december that we need your help to resolve .
deal # 125836 we have been purchasing gas from cox exploration on pg & e
hydorcarbons systems upstream of the processing facility . this purchase
agreement terminated 11 / 30 / 99 . i didn ' t path the gas on pgeh , however , i
will take responsibility for not adjusting the interconnect ticket at
thompsonville . i didn ' t catch this and the deal on the hpl side appeared to
be a valid flow",0
"Subject: february and march 2000 meter 5688
fred ,
i spoke w / karry this morning on this issue and it appears as if this gas will
be purchased by hplc as wellhead .
i ' m waiting for karry to phone me back , after he ' s spoken w / legal , before i
give you a concrete answer .
thanks
- jackie -
3 - 9497
- - - - - - - - - - - - - - - - - - - - - - forwarded by jackie young / hou / ect on 04 / 13 / 2000 01 : 31
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
fred boas
04 / 11",0
"Subject: mitchell gas services 2 / 00
- - - - - - - - - - - - - - - - - - - - - - forwarded by julie meyers / hou / ect on 03 / 20 / 2000 02 : 26
pm - - - - - - - - - - - - - - - - - - - - - - - - - - -
enron north america corp .
from : megan parker @ enron 03 / 20 / 2000 02 : 08 pm
to : julie meyers / hou / ect @ ect
cc : william c falbaum / hou / ect @ ect
subject : mitchell gas services 2 / 00
we have a price difference with mitchell gas services for 2 / 00 production ,
deal 156658 .",0
"Subject: kcs resources nom - april 1
the nom for kcs resources ( deal # 125822 ) at meter # 9658 has been revised from 7 , 129 to 5 , 500 .
bob",0
"Subject: young pussies
tonya could feel the glow of the hundreds of candles on her bare skin .
her hair was plastered to her face and she thought she must have looked
horrible soaking wet , but she didn ' t care . gabriel thought she was beautiful
and that was all she needed to know . tonya slid toward him in the warm water .
all inside !
remove your email
",1
"Subject: settelement request for an equistar "" buyback "" ticket with ena as
shipper
it ' s been created - sitara # 343421
- - - - - - - - - - - - - - - - - - - - - - forwarded by lee l papayoti / hou / ect on 07 / 25 / 2000
10 : 47 am - - - - - - - - - - - - - - - - - - - - - - - - - - -
from : robert e lloyd 07 / 25 / 2000 10 : 47 am
to : lee l papayoti / hou / ect @ ect
cc :
subject : settelement request for an equistar "" buyback "" ticket with ena as
shipper
fyi
- - - - - - - - - - ",0
